Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [1/1500] | Sampled: 769.81 | Baseline: 602.25 | Improvement: -167.56 | Win Rate: 0.00% | Actor Loss: -4.1300 | Entropy: 4.0834 | Invalid S/B: 0.19/0.00 | Max Load: 14.6 | Load Gap: 5.4
Epoch [10/1500] | Sampled: 774.31 | Baseline: 604.06 | Improvement: -170.25 | Win Rate: 0.00% | Actor Loss: -23.3046 | Entropy: 2.1813 | Invalid S/B: 0.00/0.00 | Max Load: 14.1 | Load Gap: 4.4
Epoch [11/1500] | Sampled: 755.19 | Baseline: 607.44 | Improvement: -147.75 | Win Rate: 0.00% | Actor Loss: -20.1004 | Entropy: 2.1284 | Invalid S/B: 0.00/0.00 | Max Load: 13.6 | Load Gap: 3.2
Epoch [12/1500] | Sampled: 726.75 | Baseline: 607.81 | Improvement: -118.94 | Win Rate: 0.00% | Actor Loss: -23.9402 | Entropy: 2.2537 | Invalid S/B: 0.00/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [13/1500] | Sampled: 723.94 | Baseline: 610.94 | Improvement: -113.00 | Win Rate: 0.00% | Actor Loss: -16.6851 | Entropy: 2.4943 | Invalid S/B: 0.00/0.00 | Max Load: 13.8 | Load Gap: 3.5
Epoch [14/1500] | Sampled: 686.06 | Baseline: 607.88 | Improvement: -78.19 | Win Rate: 0.00% | Actor Loss: -13.8572 | Entropy: 2.8732 | Invalid S/B: 0.12/0.00 | Max Load: 14.0 | Load Gap: 3.7
Epoch [15/1500] | Sampled: 668.69 | Baseline: 608.88 | Improvement: -59.81 | Win Rate: 0.00% | Actor Loss: -20.2613 | Entropy: 2.8460 | Invalid S/B: 0.00/0.00 | Max Load: 14.1 | Load Gap: 4.0
Epoch [16/1500] | Sampled: 679.44 | Baseline: 603.00 | Improvement: -76.44 | Win Rate: 6.25% | Actor Loss: -15.2611 | Entropy: 2.5891 | Invalid S/B: 0.25/0.00 | Max Load: 13.6 | Load Gap: 3.1
Epoch [17/1500] | Sampled: 722.88 | Baseline: 610.12 | Improvement: -112.75 | Win Rate: 0.00% | Actor Loss: -9.8450 | Entropy: 2.3538 | Invalid S/B: 0.06/0.00 | Max Load: 13.8 | Load Gap: 3.7
Epoch [18/1500] | Sampled: 686.75 | Baseline: 609.62 | Improvement: -77.12 | Win Rate: 0.00% | Actor Loss: -22.3754 | Entropy: 1.9728 | Invalid S/B: 0.00/0.00 | Max Load: 13.4 | Load Gap: 2.8
Epoch [19/1500] | Sampled: 726.56 | Baseline: 602.75 | Improvement: -123.81 | Win Rate: 0.00% | Actor Loss: -19.4707 | Entropy: 1.6886 | Invalid S/B: 0.00/0.00 | Max Load: 13.3 | Load Gap: 2.9
Epoch [20/1500] | Sampled: 717.19 | Baseline: 608.88 | Improvement: -108.31 | Win Rate: 0.00% | Actor Loss: -12.7325 | Entropy: 1.6979 | Invalid S/B: 0.00/0.00 | Max Load: 13.2 | Load Gap: 2.3
Epoch [21/1500] | Sampled: 719.69 | Baseline: 606.19 | Improvement: -113.50 | Win Rate: 0.00% | Actor Loss: -31.3888 | Entropy: 1.6775 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.8
Epoch [22/1500] | Sampled: 713.50 | Baseline: 604.31 | Improvement: -109.19 | Win Rate: 0.00% | Actor Loss: -32.8815 | Entropy: 1.5875 | Invalid S/B: 0.31/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [23/1500] | Sampled: 712.25 | Baseline: 602.00 | Improvement: -110.25 | Win Rate: 0.00% | Actor Loss: -23.0178 | Entropy: 1.5606 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [24/1500] | Sampled: 745.25 | Baseline: 604.69 | Improvement: -140.56 | Win Rate: 0.00% | Actor Loss: -17.4419 | Entropy: 1.5693 | Invalid S/B: 0.62/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [25/1500] | Sampled: 772.62 | Baseline: 607.25 | Improvement: -165.38 | Win Rate: 0.00% | Actor Loss: -11.3286 | Entropy: 1.5896 | Invalid S/B: 1.00/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [26/1500] | Sampled: 745.88 | Baseline: 608.06 | Improvement: -137.81 | Win Rate: 0.00% | Actor Loss: -12.1199 | Entropy: 1.6155 | Invalid S/B: 0.25/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [27/1500] | Sampled: 743.44 | Baseline: 607.62 | Improvement: -135.81 | Win Rate: 0.00% | Actor Loss: -17.6025 | Entropy: 1.6714 | Invalid S/B: 0.94/0.00 | Max Load: 13.4 | Load Gap: 2.8
Epoch [28/1500] | Sampled: 727.12 | Baseline: 601.69 | Improvement: -125.44 | Win Rate: 0.00% | Actor Loss: -24.3034 | Entropy: 1.7263 | Invalid S/B: 0.44/0.00 | Max Load: 13.1 | Load Gap: 2.4
Epoch [29/1500] | Sampled: 730.69 | Baseline: 614.62 | Improvement: -116.06 | Win Rate: 0.00% | Actor Loss: -5.0413 | Entropy: 1.6604 | Invalid S/B: 0.38/0.00 | Max Load: 13.4 | Load Gap: 2.5
Epoch [30/1500] | Sampled: 718.50 | Baseline: 605.88 | Improvement: -112.62 | Win Rate: 0.00% | Actor Loss: -18.9313 | Entropy: 1.6446 | Invalid S/B: 0.62/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [31/1500] | Sampled: 712.06 | Baseline: 600.50 | Improvement: -111.56 | Win Rate: 0.00% | Actor Loss: -21.0722 | Entropy: 1.5347 | Invalid S/B: 0.75/0.00 | Max Load: 13.4 | Load Gap: 2.5
Epoch [32/1500] | Sampled: 728.62 | Baseline: 605.44 | Improvement: -123.19 | Win Rate: 0.00% | Actor Loss: -25.9161 | Entropy: 1.4913 | Invalid S/B: 1.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [33/1500] | Sampled: 714.50 | Baseline: 607.50 | Improvement: -107.00 | Win Rate: 0.00% | Actor Loss: -15.4463 | Entropy: 1.4565 | Invalid S/B: 0.75/0.00 | Max Load: 13.2 | Load Gap: 2.2
Epoch [34/1500] | Sampled: 718.88 | Baseline: 611.81 | Improvement: -107.06 | Win Rate: 6.25% | Actor Loss: -23.5556 | Entropy: 1.4461 | Invalid S/B: 1.12/0.00 | Max Load: 13.0 | Load Gap: 2.1
Epoch [35/1500] | Sampled: 726.75 | Baseline: 607.50 | Improvement: -119.25 | Win Rate: 6.25% | Actor Loss: -16.6791 | Entropy: 1.4754 | Invalid S/B: 1.25/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [36/1500] | Sampled: 725.81 | Baseline: 606.69 | Improvement: -119.12 | Win Rate: 0.00% | Actor Loss: -14.2757 | Entropy: 1.5241 | Invalid S/B: 1.44/0.00 | Max Load: 13.3 | Load Gap: 2.4
Epoch [37/1500] | Sampled: 748.19 | Baseline: 610.00 | Improvement: -138.19 | Win Rate: 6.25% | Actor Loss: -4.5425 | Entropy: 1.7512 | Invalid S/B: 1.88/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [38/1500] | Sampled: 713.50 | Baseline: 601.94 | Improvement: -111.56 | Win Rate: 12.50% | Actor Loss: -2.8619 | Entropy: 1.9504 | Invalid S/B: 1.88/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [39/1500] | Sampled: 686.38 | Baseline: 613.44 | Improvement: -72.94 | Win Rate: 12.50% | Actor Loss: -0.5549 | Entropy: 2.1937 | Invalid S/B: 1.19/0.00 | Max Load: 13.4 | Load Gap: 2.6
Epoch [40/1500] | Sampled: 699.31 | Baseline: 615.50 | Improvement: -83.81 | Win Rate: 12.50% | Actor Loss: -0.6984 | Entropy: 2.3705 | Invalid S/B: 1.62/0.00 | Max Load: 13.0 | Load Gap: 2.1
Epoch [41/1500] | Sampled: 701.12 | Baseline: 604.94 | Improvement: -96.19 | Win Rate: 18.75% | Actor Loss: -1.9264 | Entropy: 2.6550 | Invalid S/B: 1.56/0.00 | Max Load: 13.6 | Load Gap: 3.1
Epoch [42/1500] | Sampled: 726.62 | Baseline: 605.12 | Improvement: -121.50 | Win Rate: 6.25% | Actor Loss: 2.6671 | Entropy: 2.8547 | Invalid S/B: 2.19/0.00 | Max Load: 13.6 | Load Gap: 2.8
Epoch [43/1500] | Sampled: 665.56 | Baseline: 605.12 | Improvement: -60.44 | Win Rate: 31.25% | Actor Loss: -13.5824 | Entropy: 3.1493 | Invalid S/B: 1.00/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [44/1500] | Sampled: 638.25 | Baseline: 595.75 | Improvement: -42.50 | Win Rate: 25.00% | Actor Loss: -0.7951 | Entropy: 3.4203 | Invalid S/B: 0.69/0.00 | Max Load: 13.3 | Load Gap: 2.9
Epoch [45/1500] | Sampled: 620.19 | Baseline: 603.31 | Improvement: -16.88 | Win Rate: 37.50% | Actor Loss: -6.7014 | Entropy: 3.5354 | Invalid S/B: 0.50/0.00 | Max Load: 13.3 | Load Gap: 2.7
Epoch [46/1500] | Sampled: 612.75 | Baseline: 609.69 | Improvement: -3.06 | Win Rate: 62.50% | Actor Loss: -6.9657 | Entropy: 3.3866 | Invalid S/B: 0.31/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [47/1500] | Sampled: 597.19 | Baseline: 603.88 | Improvement: 6.69 | Win Rate: 68.75% | Actor Loss: -4.3711 | Entropy: 3.0400 | Invalid S/B: 0.06/0.00 | Max Load: 13.2 | Load Gap: 2.5
Epoch [48/1500] | Sampled: 630.19 | Baseline: 610.38 | Improvement: -19.81 | Win Rate: 25.00% | Actor Loss: -11.8224 | Entropy: 2.8270 | Invalid S/B: 0.06/0.00 | Max Load: 13.4 | Load Gap: 2.8
Epoch [49/1500] | Sampled: 645.19 | Baseline: 612.56 | Improvement: -32.62 | Win Rate: 18.75% | Actor Loss: -9.1077 | Entropy: 2.6172 | Invalid S/B: 0.12/0.00 | Max Load: 13.1 | Load Gap: 2.3
Epoch [50/1500] | Sampled: 611.69 | Baseline: 605.19 | Improvement: -6.50 | Win Rate: 31.25% | Actor Loss: -5.4190 | Entropy: 2.4844 | Invalid S/B: 0.00/0.00 | Max Load: 13.3 | Load Gap: 2.5
   -> Validation | Samples: 50 | Makespan: 607.16 | Invalid Jobs: 0.00 | Score: 607.16
   -> Saved new best model (Val Score: 607.16)
Epoch [51/1500] | Sampled: 614.38 | Baseline: 594.81 | Improvement: -19.56 | Win Rate: 18.75% | Actor Loss: 1.5392 | Entropy: 2.3920 | Invalid S/B: 0.06/0.00 | Max Load: 13.3 | Load Gap: 2.4
Epoch [52/1500] | Sampled: 620.81 | Baseline: 604.88 | Improvement: -15.94 | Win Rate: 37.50% | Actor Loss: -13.1618 | Entropy: 2.4587 | Invalid S/B: 0.12/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [53/1500] | Sampled: 613.69 | Baseline: 611.31 | Improvement: -2.38 | Win Rate: 43.75% | Actor Loss: -5.4538 | Entropy: 2.4331 | Invalid S/B: 0.00/0.00 | Max Load: 13.0 | Load Gap: 2.1
Epoch [54/1500] | Sampled: 616.50 | Baseline: 605.00 | Improvement: -11.50 | Win Rate: 31.25% | Actor Loss: -13.4796 | Entropy: 2.3613 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [55/1500] | Sampled: 609.56 | Baseline: 609.00 | Improvement: -0.56 | Win Rate: 43.75% | Actor Loss: -2.5277 | Entropy: 2.3159 | Invalid S/B: 0.00/0.00 | Max Load: 13.3 | Load Gap: 2.4
Epoch [56/1500] | Sampled: 609.19 | Baseline: 603.88 | Improvement: -5.31 | Win Rate: 50.00% | Actor Loss: -9.5978 | Entropy: 2.2584 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [57/1500] | Sampled: 601.62 | Baseline: 609.38 | Improvement: 7.75 | Win Rate: 62.50% | Actor Loss: -17.0790 | Entropy: 2.2358 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [58/1500] | Sampled: 616.56 | Baseline: 612.00 | Improvement: -4.56 | Win Rate: 43.75% | Actor Loss: -11.2418 | Entropy: 2.0548 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [59/1500] | Sampled: 618.06 | Baseline: 616.81 | Improvement: -1.25 | Win Rate: 43.75% | Actor Loss: 7.1565 | Entropy: 1.9574 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [60/1500] | Sampled: 611.38 | Baseline: 610.88 | Improvement: -0.50 | Win Rate: 50.00% | Actor Loss: -23.4896 | Entropy: 1.8467 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [61/1500] | Sampled: 616.06 | Baseline: 606.75 | Improvement: -9.31 | Win Rate: 31.25% | Actor Loss: -12.2954 | Entropy: 1.7365 | Invalid S/B: 0.06/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [62/1500] | Sampled: 615.38 | Baseline: 613.56 | Improvement: -1.81 | Win Rate: 31.25% | Actor Loss: -13.7497 | Entropy: 1.6331 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [63/1500] | Sampled: 602.56 | Baseline: 597.31 | Improvement: -5.25 | Win Rate: 37.50% | Actor Loss: -8.8388 | Entropy: 1.5844 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [64/1500] | Sampled: 620.50 | Baseline: 610.62 | Improvement: -9.88 | Win Rate: 18.75% | Actor Loss: -4.6880 | Entropy: 1.4710 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [65/1500] | Sampled: 617.62 | Baseline: 605.12 | Improvement: -12.50 | Win Rate: 31.25% | Actor Loss: -5.0524 | Entropy: 1.3698 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.2
Epoch [66/1500] | Sampled: 624.38 | Baseline: 612.88 | Improvement: -11.50 | Win Rate: 25.00% | Actor Loss: -13.9057 | Entropy: 1.2575 | Invalid S/B: 0.06/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [67/1500] | Sampled: 625.81 | Baseline: 613.06 | Improvement: -12.75 | Win Rate: 31.25% | Actor Loss: -13.9329 | Entropy: 1.1799 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [68/1500] | Sampled: 618.81 | Baseline: 600.50 | Improvement: -18.31 | Win Rate: 18.75% | Actor Loss: -3.2959 | Entropy: 1.1171 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [69/1500] | Sampled: 655.56 | Baseline: 608.69 | Improvement: -46.88 | Win Rate: 0.00% | Actor Loss: -18.2033 | Entropy: 1.0576 | Invalid S/B: 0.19/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [70/1500] | Sampled: 663.69 | Baseline: 611.06 | Improvement: -52.62 | Win Rate: 0.00% | Actor Loss: -17.0789 | Entropy: 1.0323 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.4
Epoch [71/1500] | Sampled: 684.25 | Baseline: 604.31 | Improvement: -79.94 | Win Rate: 0.00% | Actor Loss: -17.4681 | Entropy: 1.0010 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [72/1500] | Sampled: 705.25 | Baseline: 600.69 | Improvement: -104.56 | Win Rate: 0.00% | Actor Loss: -20.9287 | Entropy: 0.9825 | Invalid S/B: 0.19/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [73/1500] | Sampled: 692.38 | Baseline: 605.25 | Improvement: -87.12 | Win Rate: 0.00% | Actor Loss: -13.4042 | Entropy: 0.9488 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.7
Epoch [74/1500] | Sampled: 705.50 | Baseline: 601.31 | Improvement: -104.19 | Win Rate: 0.00% | Actor Loss: -4.2520 | Entropy: 0.9713 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [75/1500] | Sampled: 695.56 | Baseline: 597.56 | Improvement: -98.00 | Win Rate: 0.00% | Actor Loss: -5.5830 | Entropy: 0.9744 | Invalid S/B: 0.38/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [76/1500] | Sampled: 711.25 | Baseline: 608.88 | Improvement: -102.38 | Win Rate: 6.25% | Actor Loss: -14.0862 | Entropy: 0.9951 | Invalid S/B: 0.56/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [77/1500] | Sampled: 686.75 | Baseline: 610.94 | Improvement: -75.81 | Win Rate: 0.00% | Actor Loss: -6.7386 | Entropy: 0.9867 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [78/1500] | Sampled: 684.00 | Baseline: 610.56 | Improvement: -73.44 | Win Rate: 0.00% | Actor Loss: -2.3626 | Entropy: 1.0614 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [79/1500] | Sampled: 675.62 | Baseline: 604.56 | Improvement: -71.06 | Win Rate: 0.00% | Actor Loss: -7.4456 | Entropy: 1.0861 | Invalid S/B: 0.25/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [80/1500] | Sampled: 656.69 | Baseline: 603.56 | Improvement: -53.12 | Win Rate: 6.25% | Actor Loss: -3.0723 | Entropy: 1.1546 | Invalid S/B: 0.25/0.00 | Max Load: 12.8 | Load Gap: 1.4
Epoch [81/1500] | Sampled: 656.69 | Baseline: 606.44 | Improvement: -50.25 | Win Rate: 12.50% | Actor Loss: -4.5409 | Entropy: 1.2034 | Invalid S/B: 0.25/0.00 | Max Load: 12.7 | Load Gap: 1.2
Epoch [82/1500] | Sampled: 639.62 | Baseline: 607.81 | Improvement: -31.81 | Win Rate: 12.50% | Actor Loss: -3.8604 | Entropy: 1.2594 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [83/1500] | Sampled: 644.75 | Baseline: 598.56 | Improvement: -46.19 | Win Rate: 12.50% | Actor Loss: -4.4362 | Entropy: 1.2880 | Invalid S/B: 0.38/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [84/1500] | Sampled: 638.12 | Baseline: 607.12 | Improvement: -31.00 | Win Rate: 18.75% | Actor Loss: -2.6722 | Entropy: 1.3815 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [85/1500] | Sampled: 659.56 | Baseline: 604.19 | Improvement: -55.38 | Win Rate: 12.50% | Actor Loss: -12.1830 | Entropy: 1.2976 | Invalid S/B: 0.50/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [86/1500] | Sampled: 692.06 | Baseline: 606.12 | Improvement: -85.94 | Win Rate: 12.50% | Actor Loss: -5.0922 | Entropy: 1.2789 | Invalid S/B: 1.12/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [87/1500] | Sampled: 707.19 | Baseline: 611.88 | Improvement: -95.31 | Win Rate: 0.00% | Actor Loss: -2.3247 | Entropy: 1.2283 | Invalid S/B: 1.00/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [88/1500] | Sampled: 719.75 | Baseline: 616.31 | Improvement: -103.44 | Win Rate: 0.00% | Actor Loss: -9.4592 | Entropy: 1.2947 | Invalid S/B: 1.00/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [89/1500] | Sampled: 717.00 | Baseline: 608.75 | Improvement: -108.25 | Win Rate: 6.25% | Actor Loss: -4.9119 | Entropy: 1.2674 | Invalid S/B: 1.06/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [90/1500] | Sampled: 724.50 | Baseline: 603.94 | Improvement: -120.56 | Win Rate: 0.00% | Actor Loss: -9.2964 | Entropy: 1.3220 | Invalid S/B: 1.62/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [91/1500] | Sampled: 740.38 | Baseline: 603.44 | Improvement: -136.94 | Win Rate: 0.00% | Actor Loss: -3.5365 | Entropy: 1.3269 | Invalid S/B: 1.94/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [92/1500] | Sampled: 769.75 | Baseline: 612.50 | Improvement: -157.25 | Win Rate: 0.00% | Actor Loss: -5.6136 | Entropy: 1.3876 | Invalid S/B: 2.19/0.00 | Max Load: 13.0 | Load Gap: 2.1
Epoch [93/1500] | Sampled: 703.62 | Baseline: 609.38 | Improvement: -94.25 | Win Rate: 0.00% | Actor Loss: -11.9541 | Entropy: 1.4099 | Invalid S/B: 1.38/0.00 | Max Load: 13.2 | Load Gap: 2.2
Epoch [94/1500] | Sampled: 719.12 | Baseline: 608.81 | Improvement: -110.31 | Win Rate: 6.25% | Actor Loss: -6.5545 | Entropy: 1.4493 | Invalid S/B: 1.50/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [95/1500] | Sampled: 732.81 | Baseline: 600.50 | Improvement: -132.31 | Win Rate: 6.25% | Actor Loss: -4.2393 | Entropy: 1.4889 | Invalid S/B: 2.19/0.00 | Max Load: 12.9 | Load Gap: 1.6
Epoch [96/1500] | Sampled: 710.81 | Baseline: 599.69 | Improvement: -111.12 | Win Rate: 12.50% | Actor Loss: -6.1722 | Entropy: 1.4534 | Invalid S/B: 1.62/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [97/1500] | Sampled: 737.75 | Baseline: 606.06 | Improvement: -131.69 | Win Rate: 6.25% | Actor Loss: -7.0310 | Entropy: 1.4696 | Invalid S/B: 1.94/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [98/1500] | Sampled: 692.81 | Baseline: 610.75 | Improvement: -82.06 | Win Rate: 12.50% | Actor Loss: -10.4762 | Entropy: 1.4902 | Invalid S/B: 1.19/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [99/1500] | Sampled: 718.00 | Baseline: 605.75 | Improvement: -112.25 | Win Rate: 12.50% | Actor Loss: -3.7534 | Entropy: 1.5384 | Invalid S/B: 2.12/0.00 | Max Load: 12.9 | Load Gap: 1.6
Epoch [100/1500] | Sampled: 716.44 | Baseline: 602.50 | Improvement: -113.94 | Win Rate: 6.25% | Actor Loss: -5.5483 | Entropy: 1.5296 | Invalid S/B: 2.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
   -> Validation | Samples: 50 | Makespan: 671.06 | Invalid Jobs: 1.28 | Score: 1951.06
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [101/1500] | Sampled: 684.50 | Baseline: 610.81 | Improvement: -73.69 | Win Rate: 12.50% | Actor Loss: -0.5333 | Entropy: 1.5595 | Invalid S/B: 1.12/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [102/1500] | Sampled: 695.88 | Baseline: 613.06 | Improvement: -82.81 | Win Rate: 12.50% | Actor Loss: -3.0684 | Entropy: 1.5563 | Invalid S/B: 1.25/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [103/1500] | Sampled: 657.75 | Baseline: 611.50 | Improvement: -46.25 | Win Rate: 18.75% | Actor Loss: 0.6343 | Entropy: 1.5514 | Invalid S/B: 0.88/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [104/1500] | Sampled: 658.25 | Baseline: 620.38 | Improvement: -37.88 | Win Rate: 31.25% | Actor Loss: -7.1018 | Entropy: 1.5363 | Invalid S/B: 0.75/0.00 | Max Load: 13.0 | Load Gap: 2.1
Epoch [105/1500] | Sampled: 656.19 | Baseline: 617.88 | Improvement: -38.31 | Win Rate: 18.75% | Actor Loss: -8.5375 | Entropy: 1.5263 | Invalid S/B: 0.50/0.00 | Max Load: 13.0 | Load Gap: 1.8
Epoch [106/1500] | Sampled: 647.50 | Baseline: 605.50 | Improvement: -42.00 | Win Rate: 25.00% | Actor Loss: -5.3764 | Entropy: 1.5136 | Invalid S/B: 0.69/0.00 | Max Load: 12.8 | Load Gap: 1.7
Epoch [107/1500] | Sampled: 636.31 | Baseline: 602.62 | Improvement: -33.69 | Win Rate: 25.00% | Actor Loss: -4.6432 | Entropy: 1.4783 | Invalid S/B: 0.56/0.00 | Max Load: 12.4 | Load Gap: 0.9
Epoch [108/1500] | Sampled: 658.38 | Baseline: 608.88 | Improvement: -49.50 | Win Rate: 12.50% | Actor Loss: -11.3846 | Entropy: 1.3611 | Invalid S/B: 0.44/0.00 | Max Load: 12.9 | Load Gap: 1.9
